hour,PL,CZ,DE,LT,SE,SK
2012-03-06 06:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2012-03-06 07:00:00,0.11,0.034,0.0,0.055,0.0,0.086
2012-03-06 08:00:00,0.338,0.21,0.036,0.164,0.125,0.286
2012-03-06 09:00:00,0.484,0.403,0.097,0.254,0.282,0.489
2012-03-06 10:00:00,0.574,0.555,0.172,0.327,0.429,0.64
2012-03-06 11:00:00,0.619,0.665,0.242,0.357,0.55,0.714
2012-03-06 12:00:00,0.62,0.689,0.282,0.34,0.616,0.733
2012-03-06 13:00:00,0.535,0.657,0.278,0.313,0.619,0.693
2012-03-06 14:00:00,0.482,0.586,0.242,0.294,0.562,0.599
2012-03-06 15:00:00,0.367,0.452,0.193,0.235,0.436,0.456
2012-03-06 16:00:00,0.203,0.266,0.125,0.117,0.256,0.256
2012-03-06 17:00:00,0.01,0.08,0.051,0.0,0.074,0.064
2012-03-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 06:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2012-03-07 07:00:00,0.11,0.04,0.0,0.036,0.0,0.087
2012-03-07 08:00:00,0.322,0.203,0.073,0.129,0.087,0.295
2012-03-07 09:00:00,0.453,0.373,0.194,0.218,0.197,0.504
2012-03-07 10:00:00,0.49,0.496,0.316,0.244,0.294,0.654
2012-03-07 11:00:00,0.473,0.608,0.401,0.236,0.368,0.732
2012-03-07 12:00:00,0.46,0.657,0.426,0.227,0.424,0.744
2012-03-07 13:00:00,0.374,0.628,0.396,0.191,0.452,0.678
2012-03-07 14:00:00,0.35,0.579,0.331,0.138,0.431,0.562
2012-03-07 15:00:00,0.276,0.474,0.244,0.089,0.343,0.421
2012-03-07 16:00:00,0.164,0.294,0.15,0.035,0.204,0.239
2012-03-07 17:00:00,0.011,0.096,0.06,0.0,0.063,0.061
2012-03-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 06:00:00,0.003,0.0,0.0,0.0,0.0,0.0
2012-03-08 07:00:00,0.076,0.052,0.001,0.051,0.0,0.099
2012-03-08 08:00:00,0.255,0.247,0.08,0.151,0.133,0.32
2012-03-08 09:00:00,0.376,0.455,0.205,0.229,0.278,0.527
2012-03-08 10:00:00,0.437,0.618,0.325,0.254,0.39,0.672
2012-03-08 11:00:00,0.486,0.721,0.403,0.26,0.468,0.744
2012-03-08 12:00:00,0.53,0.754,0.43,0.282,0.497,0.755
2012-03-08 13:00:00,0.498,0.726,0.407,0.277,0.471,0.706
2012-03-08 14:00:00,0.464,0.641,0.343,0.223,0.384,0.595
2012-03-08 15:00:00,0.37,0.49,0.249,0.148,0.26,0.432
2012-03-08 16:00:00,0.22,0.284,0.144,0.063,0.133,0.238
2012-03-08 17:00:00,0.014,0.088,0.052,0.0,0.031,0.063
2012-03-08 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 06:00:00,0.004,0.0,0.0,0.0,0.0,0.0
2012-03-09 07:00:00,0.103,0.013,0.0,0.073,0.001,0.056
2012-03-09 08:00:00,0.28,0.059,0.031,0.236,0.032,0.162
2012-03-09 09:00:00,0.398,0.113,0.096,0.402,0.076,0.262
2012-03-09 10:00:00,0.473,0.158,0.174,0.48,0.123,0.333
2012-03-09 11:00:00,0.514,0.179,0.239,0.51,0.165,0.363
2012-03-09 12:00:00,0.508,0.19,0.291,0.541,0.177,0.365
2012-03-09 13:00:00,0.438,0.178,0.321,0.527,0.173,0.335
2012-03-09 14:00:00,0.373,0.156,0.311,0.449,0.158,0.277
2012-03-09 15:00:00,0.282,0.139,0.267,0.305,0.126,0.202
2012-03-09 16:00:00,0.153,0.098,0.187,0.138,0.082,0.111
2012-03-09 17:00:00,0.008,0.035,0.086,0.0,0.026,0.026
2012-03-09 18:00:00,0.0,0.0,0.002,0.0,0.0,0.0
2012-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 06:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2012-03-10 07:00:00,0.054,0.034,0.002,0.091,0.002,0.068
2012-03-10 08:00:00,0.16,0.148,0.077,0.275,0.057,0.22
2012-03-10 09:00:00,0.241,0.306,0.189,0.464,0.11,0.374
2012-03-10 10:00:00,0.284,0.436,0.293,0.593,0.139,0.491
2012-03-10 11:00:00,0.303,0.498,0.37,0.612,0.162,0.509
2012-03-10 12:00:00,0.313,0.521,0.419,0.545,0.164,0.438
2012-03-10 13:00:00,0.275,0.52,0.423,0.44,0.135,0.375
2012-03-10 14:00:00,0.274,0.47,0.379,0.321,0.102,0.324
2012-03-10 15:00:00,0.229,0.361,0.302,0.183,0.067,0.243
2012-03-10 16:00:00,0.145,0.236,0.2,0.068,0.035,0.147
2012-03-10 17:00:00,0.017,0.092,0.088,0.0,0.007,0.046
2012-03-10 18:00:00,0.0,0.0,0.003,0.0,0.0,0.0
2012-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 06:00:00,0.003,0.0,0.0,0.0,0.0,0.0
2012-03-11 07:00:00,0.048,0.051,0.002,0.001,0.003,0.099
2012-03-11 08:00:00,0.141,0.212,0.057,0.008,0.101,0.311
2012-03-11 09:00:00,0.219,0.397,0.137,0.019,0.204,0.508
2012-03-11 10:00:00,0.252,0.543,0.207,0.033,0.307,0.653
2012-03-11 11:00:00,0.235,0.623,0.249,0.045,0.418,0.728
2012-03-11 12:00:00,0.218,0.633,0.257,0.049,0.488,0.749
2012-03-11 13:00:00,0.171,0.573,0.241,0.045,0.5,0.709
2012-03-11 14:00:00,0.146,0.476,0.214,0.039,0.448,0.61
2012-03-11 15:00:00,0.096,0.325,0.165,0.028,0.32,0.455
2012-03-11 16:00:00,0.057,0.162,0.103,0.01,0.17,0.253
2012-03-11 17:00:00,0.008,0.049,0.043,0.0,0.054,0.067
2012-03-11 18:00:00,0.0,0.0,0.001,0.0,0.0,0.0
2012-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 06:00:00,0.005,0.0,0.0,0.0,0.0,0.0
2012-03-12 07:00:00,0.081,0.003,0.0,0.017,0.02,0.028
2012-03-12 08:00:00,0.239,0.027,0.021,0.045,0.154,0.065
2012-03-12 09:00:00,0.374,0.073,0.068,0.09,0.301,0.115
2012-03-12 10:00:00,0.488,0.157,0.117,0.132,0.415,0.183
2012-03-12 11:00:00,0.548,0.232,0.154,0.171,0.506,0.209
2012-03-12 12:00:00,0.55,0.263,0.169,0.211,0.579,0.262
2012-03-12 13:00:00,0.473,0.266,0.163,0.238,0.576,0.365
2012-03-12 14:00:00,0.424,0.232,0.145,0.25,0.511,0.403
2012-03-12 15:00:00,0.336,0.184,0.113,0.211,0.38,0.316
2012-03-12 16:00:00,0.214,0.137,0.07,0.113,0.212,0.177
2012-03-12 17:00:00,0.027,0.058,0.027,0.008,0.066,0.053
2012-03-12 18:00:00,0.0,0.0,0.001,0.0,0.0,0.0
2012-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 06:00:00,0.005,0.0,0.0,0.0,0.0,0.0
2012-03-13 07:00:00,0.066,0.001,0.0,0.05,0.027,0.083
2012-03-13 08:00:00,0.142,0.022,0.029,0.106,0.201,0.215
2012-03-13 09:00:00,0.183,0.064,0.07,0.19,0.397,0.31
2012-03-13 10:00:00,0.187,0.112,0.116,0.327,0.552,0.349
2012-03-13 11:00:00,0.15,0.14,0.16,0.493,0.648,0.343
2012-03-13 12:00:00,0.136,0.158,0.179,0.597,0.685,0.337
2012-03-13 13:00:00,0.099,0.157,0.175,0.591,0.658,0.305
2012-03-13 14:00:00,0.095,0.127,0.153,0.501,0.577,0.237
2012-03-13 15:00:00,0.079,0.094,0.117,0.353,0.452,0.153
2012-03-13 16:00:00,0.057,0.054,0.08,0.171,0.276,0.066
2012-03-13 17:00:00,0.009,0.015,0.036,0.012,0.091,0.011
2012-03-13 18:00:00,0.0,0.0,0.003,0.0,0.0,0.0
2012-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 06:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2012-03-14 07:00:00,0.039,0.004,0.001,0.129,0.026,0.043
2012-03-14 08:00:00,0.109,0.032,0.039,0.329,0.164,0.131
2012-03-14 09:00:00,0.158,0.07,0.089,0.502,0.335,0.228
2012-03-14 10:00:00,0.181,0.111,0.139,0.625,0.473,0.337
2012-03-14 11:00:00,0.195,0.138,0.18,0.684,0.57,0.369
2012-03-14 12:00:00,0.221,0.153,0.205,0.694,0.619,0.339
2012-03-14 13:00:00,0.193,0.158,0.218,0.643,0.61,0.321
2012-03-14 14:00:00,0.174,0.137,0.207,0.524,0.545,0.28
2012-03-14 15:00:00,0.126,0.11,0.17,0.361,0.424,0.208
2012-03-14 16:00:00,0.07,0.076,0.118,0.168,0.263,0.122
2012-03-14 17:00:00,0.007,0.029,0.055,0.016,0.092,0.032
2012-03-14 18:00:00,0.0,0.0,0.006,0.0,0.0,0.0
2012-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 06:00:00,0.002,0.0,0.0,0.0,0.0,0.0
2012-03-15 07:00:00,0.046,0.018,0.007,0.151,0.029,0.055
2012-03-15 08:00:00,0.12,0.071,0.075,0.368,0.152,0.143
2012-03-15 09:00:00,0.171,0.132,0.161,0.517,0.297,0.234
2012-03-15 10:00:00,0.202,0.194,0.235,0.602,0.392,0.281
2012-03-15 11:00:00,0.216,0.25,0.296,0.601,0.472,0.271
2012-03-15 12:00:00,0.237,0.29,0.34,0.558,0.542,0.268
2012-03-15 13:00:00,0.22,0.306,0.355,0.489,0.551,0.27
2012-03-15 14:00:00,0.214,0.288,0.336,0.368,0.515,0.237
2012-03-15 15:00:00,0.183,0.23,0.283,0.269,0.421,0.18
2012-03-15 16:00:00,0.129,0.142,0.196,0.157,0.269,0.105
2012-03-15 17:00:00,0.018,0.052,0.091,0.022,0.096,0.028
2012-03-15 18:00:00,0.0,0.0,0.012,0.0,0.0,0.0
2012-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 06:00:00,0.003,0.0,0.0,0.0,0.0,0.0
2012-03-16 07:00:00,0.114,0.04,0.012,0.058,0.023,0.097
2012-03-16 08:00:00,0.253,0.156,0.098,0.127,0.099,0.289
2012-03-16 09:00:00,0.349,0.288,0.221,0.203,0.168,0.474
2012-03-16 10:00:00,0.399,0.394,0.341,0.243,0.223,0.626
2012-03-16 11:00:00,0.385,0.49,0.432,0.248,0.274,0.713
2012-03-16 12:00:00,0.378,0.562,0.482,0.267,0.294,0.739
2012-03-16 13:00:00,0.326,0.574,0.49,0.263,0.281,0.697
2012-03-16 14:00:00,0.278,0.52,0.461,0.211,0.252,0.605
2012-03-16 15:00:00,0.203,0.42,0.385,0.145,0.198,0.468
2012-03-16 16:00:00,0.127,0.277,0.267,0.071,0.121,0.27
2012-03-16 17:00:00,0.021,0.104,0.128,0.005,0.043,0.075
2012-03-16 18:00:00,0.0,0.0,0.017,0.0,0.0,0.0
2012-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 06:00:00,0.004,0.0,0.0,0.0,0.0,0.0
2012-03-17 07:00:00,0.117,0.08,0.019,0.028,0.029,0.126
2012-03-17 08:00:00,0.291,0.286,0.122,0.088,0.136,0.346
2012-03-17 09:00:00,0.426,0.489,0.266,0.129,0.27,0.535
2012-03-17 10:00:00,0.541,0.636,0.393,0.153,0.388,0.67
2012-03-17 11:00:00,0.628,0.717,0.478,0.177,0.477,0.736
2012-03-17 12:00:00,0.677,0.742,0.52,0.192,0.551,0.753
2012-03-17 13:00:00,0.646,0.714,0.519,0.215,0.586,0.715
2012-03-17 14:00:00,0.558,0.632,0.477,0.217,0.554,0.622
2012-03-17 15:00:00,0.435,0.499,0.393,0.174,0.449,0.472
2012-03-17 16:00:00,0.273,0.313,0.27,0.102,0.278,0.273
2012-03-17 17:00:00,0.046,0.113,0.129,0.02,0.095,0.077
2012-03-17 18:00:00,0.0,0.0,0.019,0.0,0.0,0.0
2012-03-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 06:00:00,0.004,0.0,0.0,0.004,0.0,0.0
2012-03-18 07:00:00,0.179,0.084,0.021,0.153,0.009,0.131
2012-03-18 08:00:00,0.373,0.289,0.122,0.336,0.048,0.353
2012-03-18 09:00:00,0.506,0.487,0.258,0.445,0.099,0.535
2012-03-18 10:00:00,0.615,0.629,0.376,0.476,0.151,0.668
2012-03-18 11:00:00,0.688,0.71,0.456,0.45,0.183,0.733
2012-03-18 12:00:00,0.7,0.736,0.496,0.401,0.193,0.746
2012-03-18 13:00:00,0.652,0.711,0.489,0.339,0.188,0.708
2012-03-18 14:00:00,0.551,0.633,0.432,0.293,0.163,0.619
2012-03-18 15:00:00,0.429,0.501,0.335,0.245,0.124,0.471
2012-03-18 16:00:00,0.269,0.317,0.218,0.137,0.079,0.274
2012-03-18 17:00:00,0.048,0.116,0.098,0.022,0.028,0.078
2012-03-18 18:00:00,0.0,0.0,0.01,0.0,0.0,0.0
2012-03-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 06:00:00,0.005,0.0,0.0,0.0,0.0,0.0
2012-03-19 07:00:00,0.13,0.084,0.019,0.041,0.011,0.132
2012-03-19 08:00:00,0.288,0.283,0.102,0.099,0.054,0.35
2012-03-19 09:00:00,0.413,0.474,0.202,0.152,0.111,0.531
2012-03-19 10:00:00,0.522,0.611,0.282,0.197,0.178,0.662
2012-03-19 11:00:00,0.604,0.694,0.322,0.224,0.27,0.726
2012-03-19 12:00:00,0.632,0.727,0.322,0.226,0.361,0.74
2012-03-19 13:00:00,0.609,0.704,0.303,0.219,0.389,0.703
2012-03-19 14:00:00,0.516,0.624,0.278,0.175,0.344,0.61
2012-03-19 15:00:00,0.397,0.476,0.223,0.103,0.253,0.463
2012-03-19 16:00:00,0.243,0.277,0.143,0.048,0.144,0.268
2012-03-19 17:00:00,0.043,0.095,0.068,0.008,0.052,0.076
2012-03-19 18:00:00,0.0,0.0,0.009,0.0,0.0,0.0
2012-03-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 06:00:00,0.006,0.0,0.0,0.0,0.0,0.0
2012-03-20 07:00:00,0.086,0.052,0.015,0.019,0.045,0.12
2012-03-20 08:00:00,0.194,0.181,0.088,0.045,0.2,0.31
2012-03-20 09:00:00,0.285,0.363,0.19,0.088,0.401,0.469
2012-03-20 10:00:00,0.352,0.522,0.295,0.222,0.56,0.554
2012-03-20 11:00:00,0.412,0.616,0.38,0.414,0.654,0.575
2012-03-20 12:00:00,0.479,0.671,0.425,0.48,0.693,0.555
2012-03-20 13:00:00,0.465,0.69,0.429,0.45,0.658,0.521
2012-03-20 14:00:00,0.437,0.65,0.398,0.392,0.581,0.492
2012-03-20 15:00:00,0.375,0.526,0.332,0.27,0.475,0.404
2012-03-20 16:00:00,0.262,0.342,0.237,0.134,0.325,0.242
2012-03-20 17:00:00,0.062,0.13,0.123,0.03,0.132,0.073
2012-03-20 18:00:00,0.0,0.0,0.024,0.0,0.0,0.0
2012-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 06:00:00,0.015,0.0,0.0,0.018,0.0,0.001
2012-03-21 07:00:00,0.215,0.097,0.028,0.184,0.015,0.149
2012-03-21 08:00:00,0.382,0.308,0.134,0.378,0.068,0.375
2012-03-21 09:00:00,0.487,0.5,0.272,0.448,0.137,0.555
2012-03-21 10:00:00,0.533,0.643,0.388,0.366,0.214,0.679
2012-03-21 11:00:00,0.508,0.736,0.463,0.214,0.295,0.744
2012-03-21 12:00:00,0.48,0.771,0.491,0.12,0.342,0.77
2012-03-21 13:00:00,0.41,0.746,0.473,0.092,0.348,0.742
2012-03-21 14:00:00,0.325,0.662,0.423,0.061,0.321,0.647
2012-03-21 15:00:00,0.236,0.519,0.345,0.029,0.271,0.495
2012-03-21 16:00:00,0.148,0.326,0.245,0.01,0.184,0.293
2012-03-21 17:00:00,0.037,0.122,0.125,0.0,0.067,0.087
2012-03-21 18:00:00,0.0,0.001,0.026,0.0,0.0,0.0
2012-03-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
